NNNIIIIEE	0.000015222090297439645013638163
DLDLDLEE	0.000015222090297439645013638163
LDDCCCCBB	0.000015222090297439645013638163
DBBEEDDDDEE	0.000015222090297439645013638163
NNNNLLLBBD	0.000015222090297439645013638163
BBBBLBBDD	0.000015222090297439645013638163
DDDBBBBLL	0.000015222090297439645013638163
NNNNNNNNAAAAAAA	0.000015222090297439645013638163
LLLDDDBBDDDD	0.000015222090297439645013638163
NNNEELLDDD	0.000015222090297439645013638163
DDEEEDDNNN	0.000015222090297439645013638163
NNNIIIIIDBB	0.000015222090297439645013638163
DDDDBBBDDL	0.000015222090297439645013638163
AAAADAAAAD	0.000015222090297439645013638163
LLLDEEDDDL	0.000015222090297439645013638163
LBBCCCCD	0.000015222090297439645013638163
EEEELLDD	0.000015222090297439645013638163
EEEEEEDLL	0.000015222090297439645013638163
BBBBBBBBNNNNNN	0.000015222090297439645013638163
EEEEBBD	0.000015222090297439645013638163
NNNNDDDDLL	0.000015222090297439645013638163
LBBDDDDDDDD	0.000015222090297439645013638163
NNNNEENNN	0.000015222090297439645013638163
BBBBBDLL	0.000015222090297439645013638163
NNNNLEEDD	0.000015222090297439645013638163
NNNNNIIIIIIID	0.000015222090297439645013638163
LLLLLDDBBBB	0.000015222090297439645013638163
NNNBBDDBBBB	0.000015222090297439645013638163
NNNNDDDNNNNNNNN	0.000015222090297439645013638163
LLLDDDDLLLLL	0.000015222090297439645013638163
AAAAAAAEEEE	0.000015222090297439645013638163
DDEEEDDDEE	0.000015222090297439645013638163
LLLDEEEEEE	0.000015222090297439645013638163
AAAAEEDEE	0.000015222090297439645013638163
LLLNNDDDDDDD	0.000015222090297439645013638163
NNDDEELL	0.000015222090297439645013638163
LLDBBDLL	0.000015222090297439645013638163
LDDLDLLDD	0.000015222090297439645013638163
NNNDDEEE	0.000015222090297439645013638163
IIIIIEEDNN	0.000015222090297439645013638163
NNNLDLLEE	0.000015222090297439645013638163
LEELDD	0.000015222090297439645013638163
DDDEEDDDEEL	0.000015222090297439645013638163
LLEEEDDEE	0.000015222090297439645013638163
LDDDDDEEED	0.000015222090297439645013638163
NNNNNNNNNNAAAA	0.000015222090297439645013638163
LDDDLDDBB	0.000015222090297439645013638163
NNNEEEAAAA	0.000015222090297439645013638163
DDEEBBDL	0.000015222090297439645013638163
LLBBBBEE	0.000015222090297439645013638163
NNNCCCCC	0.000015222090297439645013638163
LDDDDDDEEE	0.000015222090297439645013638163
AAAAALEEEEE	0.000015222090297439645013638163
LLLDDCCCCD	0.000015222090297439645013638163
DAAAAAAEE	0.000015222090297439645013638163
DDDEEDDEEDDD	0.000015222090297439645013638163
EEBBBBLL	0.000015222090297439645013638163
DDNNNNDLL	0.000015222090297439645013638163
LLLLEEBBBBBBBB	0.000015222090297439645013638163
DEELLLDDD	0.000015222090297439645013638163
DBBBBBBL	0.000015222090297439645013638163
LLEEEDBBBB	0.000015222090297439645013638163
BBBBNNNEE	0.000015222090297439645013638163
LLLEELDBB	0.000015222090297439645013638163
NNNBBDD	0.000015222090297439645013638163
NNNIIIIIEEE	0.000015222090297439645013638163
NNLLLEEEEE	0.000015222090297439645013638163
NNNNDDDEEDEE	0.000015222090297439645013638163
NNLLLEEEE	0.000015222090297439645013638163
LLDEEDDDEE	0.000015222090297439645013638163
DDDDDEEDDDNNN	0.000015222090297439645013638163
NNDEEDBBBB	0.000015222090297439645013638163
LLDLLLLLD	0.000015222090297439645013638163
LLBBDDDDEE	0.000015222090297439645013638163
LLLLLDDDBBD	0.000015222090297439645013638163
LEEELLLD	0.000015222090297439645013638163
LAAAAEED	0.000015222090297439645013638163
LEEELLLLEE	0.000015222090297439645013638163
LLEENNNN	0.000015222090297439645013638163
LNNNNDDDD	0.000015222090297439645013638163
AAAAAAAANND	0.000015222090297439645013638163
DDDDLLLLLD	0.000015222090297439645013638163
LLDDDEEEED	0.000015222090297439645013638163
NNNBBDDEEDD	0.000015222090297439645013638163
LLDDDCCCCD	0.000015222090297439645013638163
NNNNNNNLLLLDDD	0.000015222090297439645013638163
LLLLLLLDDBBDD	0.000015222090297439645013638163
LLLLDLLDD	0.000015222090297439645013638163
LLLLNNDEE	0.000015222090297439645013638163
DBBEEDBBD	0.000015222090297439645013638163
DLEELLEELD	0.000015222090297439645013638163
NNNNNNIIIIIEED	0.000015222090297439645013638163
LLLEEELLLLL	0.000015222090297439645013638163
NNNLDLLLLL	0.000015222090297439645013638163
BBBBBBDDNNNN	0.000015222090297439645013638163
NNEEDDBBD	0.000015222090297439645013638163
AAAAAADDBB	0.000015222090297439645013638163
BBBEEEED	0.000015222090297439645013638163
LDDDEEDBB	0.000015222090297439645013638163
LNNLLLLDDD	0.000015222090297439645013638163
EELLLLAAAA	0.000015222090297439645013638163
DDDBBDIIII	0.000015222090297439645013638163
EEEEDDDBBB	0.000015222090297439645013638163
EEEEDDDBBD	0.000015222090297439645013638163
LEELDDL	0.000015222090297439645013638163
LDDEEAAAAA	0.000015222090297439645013638163
EEEELEELD	0.000015222090297439645013638163
DEEEDDL	0.000015222090297439645013638163
AAAAAAAAAEED	0.000015222090297439645013638163
AAAAAAAAAEEE	0.000015222090297439645013638163
LLLLDLLAAAA	0.000015222090297439645013638163
LLLLLDDDDDDDDD	0.000015222090297439645013638163
LLLLEELBB	0.000015222090297439645013638163
DDEEDDEELL	0.000015222090297439645013638163
BBBBLLLLLLLL	0.000015222090297439645013638163
LLLBBDDDBB	0.000015222090297439645013638163
NNNNLLEELL	0.000015222090297439645013638163
BBBBDBBLLL	0.000015222090297439645013638163
DEEEEBB	0.000015222090297439645013638163
DDDDLAAAA	0.000015222090297439645013638163
LLLDDDEEBB	0.000015222090297439645013638163
LDDEEEEDD	0.000015222090297439645013638163
NNBBBBLDBB	0.000015222090297439645013638163
DDDDDDDLDL	0.000015222090297439645013638163
LLLBBBEEDD	0.000015222090297439645013638163
NNNAAAADDDDD	0.000015222090297439645013638163
NNNNLLIIIIII	0.000015222090297439645013638163
LLLLLEEBBEE	0.000015222090297439645013638163
DDEEDLLL	0.000015222090297439645013638163
NNNEEDBBD	0.000015222090297439645013638163
LDEEEDDDDD	0.000015222090297439645013638163
BBEEAAAAA	0.000015222090297439645013638163
NNNNNNNNDDDDDDD	0.000015222090297439645013638163
NNNDAAAADD	0.000015222090297439645013638163
LLLDDDDL	0.000015222090297439645013638163
EEEEAAAAAD	0.000015222090297439645013638163
LDLDDDDDD	0.000015222090297439645013638163
AAAAIIIIEE	0.000015222090297439645013638163
NNAAAAADD	0.000015222090297439645013638163
LLNNNEEED	0.000015222090297439645013638163
LEELLLLD	0.000015222090297439645013638163
EELLLLDLL	0.000015222090297439645013638163
NNNNNNNDDDEEDD	0.000015222090297439645013638163
NNNNNNNNNNDEED	0.000015222090297439645013638163
BBBBDEENN	0.000015222090297439645013638163
NNNNDLLD	0.000015222090297439645013638163
LLLLLLLLLLLLLD	0.000015222090297439645013638163
LLLLLLLLLLLLLL	0.000015222090297439645013638163
LLLLLLLLEEEEE	0.000015222090297439645013638163
EEEEEIIIIII	0.000015222090297439645013638163
DDDBBEEDDDD	0.000015222090297439645013638163
BBBDEED	0.000015222090297439645013638163
DSDDDDBBD	0.000015222090297439645013638163
LLNNNDEEDDDD	0.000015222090297439645013638163
NNNLEELDD	0.000015222090297439645013638163
LLLLEEAAAA	0.000015222090297439645013638163
DEELDLBB	0.000015222090297439645013638163
NNBBBBBBEE	0.000015222090297439645013638163
NNNNNNNNNIIII	0.000015222090297439645013638163
NNAAAAD	0.000015222090297439645013638163
EEDLEEDL	0.000015222090297439645013638163
NNNNBBBBNNN	0.000015222090297439645013638163
EEEDDBBDDDD	0.000015222090297439645013638163
EEEEEENNDD	0.000015222090297439645013638163
CCCCNNN	0.000015222090297439645013638163
LLLLLLLSDDD	0.000015222090297439645013638163
DDDBBDNN	0.000015222090297439645013638163
NNDIIIII	0.000015222090297439645013638163
NNNNLNNNL	0.000015222090297439645013638163
NNNNNNLLBB	0.000015222090297439645013638163
LDDLDEEDL	0.000015222090297439645013638163
NNDDLNN	0.000015222090297439645013638163
DCCCCDNNNN	0.000015222090297439645013638163
EELEELLLBB	0.000015222090297439645013638163
EEEEDDDBB	0.000015222090297439645013638163
IIIIDBBLLL	0.000015222090297439645013638163
NNDBBEED	0.000015222090297439645013638163
NNBBIIII	0.000015222090297439645013638163
BBDEEDLLL	0.000015222090297439645013638163
NNNNNNNEEDEE	0.000015222090297439645013638163
BBBNNNNN	0.000015222090297439645013638163
LLLEEELLLL	0.000015222090297439645013638163
EEDDDEEEDD	0.000015222090297439645013638163
DLLLLLLLLLL	0.000015222090297439645013638163
BBDEEEE	0.000015222090297439645013638163
LEEDLLLL	0.000015222090297439645013638163
LNNLNNDDDD	0.000015222090297439645013638163
EEEENNNDD	0.000015222090297439645013638163
LLLLBBDDEE	0.000015222090297439645013638163
NNLLLLLLEELL	0.000015222090297439645013638163
LLDDEEDLLL	0.000015222090297439645013638163
LNNLBBB	0.000015222090297439645013638163
BBDDEEDDDLL	0.000015222090297439645013638163
NNEEDD	0.000015222090297439645013638163
LBBBBLLL	0.000015222090297439645013638163
DLLLLNNN	0.000015222090297439645013638163
AAAAANN	0.000015222090297439645013638163
EEDLEEELEEE	0.000015222090297439645013638163
EEDDDDEELL	0.000015222090297439645013638163
EEBBDDDDDL	0.000015222090297439645013638163
EEDDEEEDNN	0.000015222090297439645013638163
LLLLLLDLDLLL	0.000015222090297439645013638163
NNEEEEEBB	0.000015222090297439645013638163
EEELLEE	0.000015222090297439645013638163
BBBNNLLDD	0.000015222090297439645013638163
DDDDDDBBDLL	0.000015222090297439645013638163
LDDLDDLEE	0.000015222090297439645013638163
DBBDDDBBLL	0.000015222090297439645013638163
NNNNNNDDDDDEE	0.000015222090297439645013638163
LDDLDDDDL	0.000015222090297439645013638163
LLLLNNBB	0.000015222090297439645013638163
AAAABBBDEE	0.000015222090297439645013638163
LEELEEEEE	0.000015222090297439645013638163
DLLLDDBBDD	0.000015222090297439645013638163
EELLNNND	0.000015222090297439645013638163
LLLDDEEL	0.000015222090297439645013638163
BBBDDDAAAA	0.000015222090297439645013638163
LDDIIIIIID	0.000015222090297439645013638163
EELLEEDBBD	0.000015222090297439645013638163
NNNNNNNNAAAA	0.000015222090297439645013638163
LLNNLLLDDD	0.000015222090297439645013638163
LEEEELBBBB	0.000015222090297439645013638163
AAAALLDDEEE	0.000015222090297439645013638163
DDEEDEEE	0.000015222090297439645013638163
LLLLLLLLLBBD	0.000015222090297439645013638163
LLLAAAAAAD	0.000015222090297439645013638163
LLDLDL	0.000015222090297439645013638163
LLDLDD	0.000015222090297439645013638163
DDNNNDDD	0.000015222090297439645013638163
LLLLLLLDDLLL	0.000015222090297439645013638163
LLLDBBBBBBBB	0.000015222090297439645013638163
DLDBBBBBB	0.000015222090297439645013638163
NNNNDDDDDDDDD	0.000015222090297439645013638163
LEEBBBBBB	0.000015222090297439645013638163
DDLDLLDL	0.000015222090297439645013638163
LEEEEEEEDD	0.000015222090297439645013638163
NNNEEEED	0.000015222090297439645013638163
NNEEEEDDDDD	0.000015222090297439645013638163
NNNEEEEL	0.000015222090297439645013638163
LLLEEDBB	0.000015222090297439645013638163
DDDDEEEDDL	0.000015222090297439645013638163
DDDDBBEEE	0.000015222090297439645013638163
LLAAAADDDDDDD	0.000015222090297439645013638163
NNNLLLLLLDDD	0.000015222090297439645013638163
EEDEEEEDDD	0.000015222090297439645013638163
LDDEEEDL	0.000015222090297439645013638163
AAAADCCCCD	0.000015222090297439645013638163
NNNLBBBBDD	0.000015222090297439645013638163
LEELLLDDEE	0.000015222090297439645013638163
NNNNDLEELD	0.000015222090297439645013638163
EEDCCCCDD	0.000015222090297439645013638163
NNNDDDEEEL	0.000015222090297439645013638163
DBBDDDDDDDD	0.000015222090297439645013638163
AAAADDDDNN	0.000015222090297439645013638163
DDBBBBLEE	0.000015222090297439645013638163
EECCCCEE	0.000015222090297439645013638163
DDDNNNNNDDD	0.000015222090297439645013638163
DDIIIIDDDD	0.000015222090297439645013638163
EEDDLLL	0.000015222090297439645013638163
NNNNNNNBBDDDDEE	0.000015222090297439645013638163
DDDDDDBBBDD	0.000015222090297439645013638163
LLLLDLLLLD	0.000015222090297439645013638163
DDDBBEEDL	0.000015222090297439645013638163
LLLDNNNNN	0.000015222090297439645013638163
IIIIDLLL	0.000015222090297439645013638163
NNDEEDEEED	0.000015222090297439645013638163
LLLLDEELLL	0.000015222090297439645013638163
AAAAAAAAAAAAANN	0.000015222090297439645013638163
LDCCCCD	0.000015222090297439645013638163
EEEEEEEEBBBB	0.000015222090297439645013638163
NNNEEDDEEDDD	0.000015222090297439645013638163
DDBBDDDNNN	0.000015222090297439645013638163
LLNNLEEL	0.000015222090297439645013638163
NNDDDDBBBD	0.000015222090297439645013638163
AAAAAAAAAABBBB	0.000015222090297439645013638163
LLEEDDDLL	0.000015222090297439645013638163
NNLLLDDDDDDD	0.000015222090297439645013638163
NNNEEDDDDDDD	0.000015222090297439645013638163
NNLLLLDEEE	0.000015222090297439645013638163
NNLLLLDEED	0.000015222090297439645013638163
LLLLLLNNNNBBBB	0.000015222090297439645013638163
BBEENNN	0.000015222090297439645013638163
DEEDLLDD	0.000015222090297439645013638163
LLLLDDAAAAAA	0.000015222090297439645013638163
DDIIIILL	0.000015222090297439645013638163
LLLNNLL	0.000015222090297439645013638163
IIIIIIEE	0.000015222090297439645013638163
AAAANNNNNN	0.000015222090297439645013638163
LDDDDDDSSS	0.000015222090297439645013638163
NNNLLEEE	0.000015222090297439645013638163
LLLEEDEEE	0.000015222090297439645013638163
AAAAABBBBL	0.000015222090297439645013638163
EEDLLLDD	0.000015222090297439645013638163
NNDDDDDDDEEBBDD	0.000015222090297439645013638163
EEDLLLDL	0.000015222090297439645013638163
NNBBBDEE	0.000015222090297439645013638163
LLEELEEEEE	0.000015222090297439645013638163
EEEBBDDEE	0.000015222090297439645013638163
DEEDDLLL	0.000015222090297439645013638163
LLLEELEED	0.000015222090297439645013638163
NNNNNDNND	0.000015222090297439645013638163
DDDCCCCLLL	0.000015222090297439645013638163
LNNLLLLL	0.000015222090297439645013638163
DDLLEELLL	0.000015222090297439645013638163
LLLLLEEEDEE	0.000015222090297439645013638163
BBBDDDDDDD	0.000015222090297439645013638163
EEEENNND	0.000015222090297439645013638163
DLEEDDDDD	0.000015222090297439645013638163
NNDDDNNLLL	0.000015222090297439645013638163
LLLLLLDLLLDLLLL	0.000015222090297439645013638163
NNNNNDBBLL	0.000015222090297439645013638163
DIIIIDL	0.000015222090297439645013638163
LEELDDLD	0.000015222090297439645013638163
DLLEELLL	0.000015222090297439645013638163
EEIIIIIIIIII	0.000015222090297439645013638163
DDDNNNDBB	0.000015222090297439645013638163
LDLDEEDD	0.000015222090297439645013638163
EEEEELEEDDD	0.000015222090297439645013638163
LBBBDDDDD	0.000015222090297439645013638163
LBBBDDDDL	0.000015222090297439645013638163
LEEDDDDLEE	0.000015222090297439645013638163
LEEEEEEEEEL	0.000015222090297439645013638163
NNLLLDEED	0.000015222090297439645013638163
EEEEEEEEENN	0.000015222090297439645013638163
AAAAAAAAADBB	0.000015222090297439645013638163
EELLLLIIIIDD	0.000015222090297439645013638163
LLLLLLLEEDDD	0.000015222090297439645013638163
LLLLLLDLLLLLLL	0.000015222090297439645013638163
LLLDDDSSS	0.000015222090297439645013638163
LDBBDEE	0.000015222090297439645013638163
NNNLEELD	0.000015222090297439645013638163
EEDDBBNNN	0.000015222090297439645013638163
DDDEEELLL	0.000015222090297439645013638163
AAAAAAALLLLLL	0.000015222090297439645013638163
LBBDBBB	0.000015222090297439645013638163
LLLAAAABBB	0.000015222090297439645013638163
IIIILLLLL	0.000015222090297439645013638163
NNNNNDDBBBB	0.000015222090297439645013638163
NNNBBBDD	0.000015222090297439645013638163
EEEEEELLDDD	0.000015222090297439645013638163
EEEEDDDDEE	0.000015222090297439645013638163
CCCCCLLLLL	0.000015222090297439645013638163
LEELLLEEDD	0.000015222090297439645013638163
LLBBDDDEED	0.000015222090297439645013638163
LEEEEDEEE	0.000015222090297439645013638163
NNNNNNNDDEEDD	0.000015222090297439645013638163
BBDEEDDLLL	0.000015222090297439645013638163
NNNNDDEEEE	0.000015222090297439645013638163
NNEEEDEE	0.000015222090297439645013638163
EELLLLLDD	0.000015222090297439645013638163
LDEEBB	0.000015222090297439645013638163
DDNNLDNNL	0.000015222090297439645013638163
LLLEEDDDEE	0.000015222090297439645013638163
DDDDNNBBD	0.000015222090297439645013638163
NNNBBDDBBD	0.000015222090297439645013638163
LLLLLEEEDDD	0.000015222090297439645013638163
LDDDAAAAA	0.000015222090297439645013638163
LLLLLLDLLD	0.000015222090297439645013638163
LDDDAAAAL	0.000015222090297439645013638163
AAAAEEAAAA	0.000015222090297439645013638163
NNNDEEDDBB	0.000015222090297439645013638163
EELLEEEED	0.000015222090297439645013638163
NNNNDEEDEE	0.000015222090297439645013638163
NNLLLDLLL	0.000015222090297439645013638163
DLLLLBBB	0.000015222090297439645013638163
LLEEBBBBBBBB	0.000015222090297439645013638163
LDBBBDD	0.000015222090297439645013638163
EEEEBBLL	0.000015222090297439645013638163
DDEEBBDDDL	0.000015222090297439645013638163
DDDLLNNDD	0.000015222090297439645013638163
NNLBBBBB	0.000015222090297439645013638163
LLDEEDEEED	0.000015222090297439645013638163
BBBBDDDLLLLLL	0.000015222090297439645013638163
DDDDLLNNL	0.000015222090297439645013638163
LAAAALLLDD	0.000015222090297439645013638163
LEEELLAAAA	0.000015222090297439645013638163
LLLEEDLL	0.000015222090297439645013638163
NNNNNDLL	0.000015222090297439645013638163
LEELEELEE	0.000015222090297439645013638163
DDBBDEEDDD	0.000015222090297439645013638163
DDDDDLLLLLL	0.000015222090297439645013638163
NNNNNNNNNNIIII	0.000015222090297439645013638163
DEEDBBDDL	0.000015222090297439645013638163
DEEDBBDDD	0.000015222090297439645013638163
NNNNNNNNNNNBBD	0.000015222090297439645013638163
LEEELLLLBBBDDD	0.000015222090297439645013638163
EEDBBBBBB	0.000015222090297439645013638163
LLEEDDBBDDD	0.000015222090297439645013638163
DEEEEDDDEE	0.000015222090297439645013638163
EELLLLNNNBB	0.000015222090297439645013638163
DDDIIIIDDL	0.000015222090297439645013638163
AAAASBBBB	0.000015222090297439645013638163
NNLNNLLBBBBBB	0.000015222090297439645013638163
EEEEDDEELLL	0.000015222090297439645013638163
NNNDEEE	0.000015222090297439645013638163
DDDIIIIDDDD	0.000015222090297439645013638163
NNNNNNBBDDDD	0.000015222090297439645013638163
LDLDLDLDDD	0.000015222090297439645013638163
LLLEEBB	0.000015222090297439645013638163
IIIIDEED	0.000015222090297439645013638163
NNLLLAAAAA	0.000015222090297439645013638163
NNNLNNNND	0.000015222090297439645013638163
DEEDNNNNNN	0.000015222090297439645013638163
DDDDDDDDLLLDDD	0.000015222090297439645013638163
NNNAAAAEED	0.000015222090297439645013638163
LBBDDDBBB	0.000015222090297439645013638163
LEELEELDDD	0.000015222090297439645013638163
LLLLDEEDEE	0.000015222090297439645013638163
EEDDEEDDDDDD	0.000015222090297439645013638163
DLLLDDLLL	0.000015222090297439645013638163
AAAAAAADDDDDDD	0.000015222090297439645013638163
DAAAADDD	0.000015222090297439645013638163
DBBDLLL	0.000015222090297439645013638163
LLLLLLLLLLLAAAA	0.000015222090297439645013638163
EELLLLLEED	0.000015222090297439645013638163
AAAAALDLLL	0.000015222090297439645013638163
EEEEEEEEBBB	0.000015222090297439645013638163
EEEEEEEEBBD	0.000015222090297439645013638163
NNNNNLLLDLL	0.000015222090297439645013638163
NNNNNNDDDS	0.000015222090297439645013638163
LDDCCCC	0.000015222090297439645013638163
LEEELLLEELDDDD	0.000015222090297439645013638163
NNEEDDCCCC	0.000015222090297439645013638163
AAAAAAEEED	0.000015222090297439645013638163
LEELAAAAD	0.000015222090297439645013638163
LLLLLLLLLLLLD	0.000015222090297439645013638163
CCCCCCCCCCCLL	0.000015222090297439645013638163
LLLDDDDDDDNNN	0.000015222090297439645013638163
AAAAAAAADDDDD	0.000015222090297439645013638163
NNNNNEEELL	0.000015222090297439645013638163
BBEEDDD	0.000015222090297439645013638163
NNEEDDDDNN	0.000015222090297439645013638163
DEEELLLL	0.000015222090297439645013638163
